-5.32782,1.7098,-0.167039,0,255,0
-5.27563,1.71307,-0.169896,0,255,0
-5.24272,1.71795,-0.168458,0,255,0
-4.9367,1.74669,-0.206864,0,255,0
-4.87112,1.74656,-0.199616,0,255,0
-4.82309,1.69774,-0.212747,0,255,0
-4.75973,1.69956,-0.212658,0,255,0
-4.73497,1.69864,-0.210373,0,255,0
-4.6583,1.69785,-0.198224,0,255,0
-4.62661,1.69862,-0.198199,0,255,0
-4.56274,1.69853,-0.184511,0,255,0
-4.50947,1.69801,-0.183804,0,255,0
-4.47825,1.69793,-0.183814,0,255,0
-4.43485,1.69884,-0.178522,0,255,0
-4.36663,1.69832,-0.169514,0,255,0
-4.31549,1.69749,-0.169513,0,254,0
-4.2927,1.6995,-0.169487,0,254,0
-4.2356,1.72715,-0.172108,0,252,2
-4.17341,1.70274,-0.177098,0,18,236
-4.11432,1.69843,-0.170767,61,0,193
-5.6069,1.76514,-0.168406,255,0,0
-5.57707,1.75643,-0.167118,255,0,0
-5.53637,1.75789,-0.168239,223,31,0
-5.4724,1.76053,-0.16988,0,255,0
-5.42222,1.76244,-0.170031,0,255,0
-5.37695,1.7625,-0.166575,0,255,0
-5.32383,1.78466,-0.164301,0,255,0
-5.26975,1.76039,-0.168833,0,255,0
-5.2214,1.75979,-0.164089,0,255,0
-4.92046,1.76479,-0.206864,0,255,0
-4.87595,1.76599,-0.203238,0,255,0
-4.82571,1.76584,-0.199604,0,255,0
-4.77679,1.76589,-0.194792,0,255,0
-4.72296,1.76635,-0.191148,0,255,0
-4.67519,1.76481,-0.185184,0,255,0
-4.62478,1.76564,-0.1817,0,255,0
-4.57575,1.76545,-0.178006,0,255,0
-4.52804,1.76475,-0.172062,0,255,0
-4.47238,1.76602,-0.169676,0,255,0
-4.42481,1.76454,-0.16375,0,255,0
-4.38931,1.76366,-0.163734,0,254,0
-4.34152,1.78468,-0.163726,0,254,0
-4.26149,1.74883,-0.169437,0,254,0
-4.2415,1.75217,-0.169428,0,254,0
-4.19241,1.76536,-0.169403,0,95,159
-5.60977,1.83182,-0.167163,255,0,0
-5.57455,1.83083,-0.164239,255,0,0
-5.52543,1.83262,-0.16422,204,51,0
-5.47521,1.83444,-0.164198,0,255,0
-5.44842,1.83541,-0.164186,0,255,0
-5.1712,1.83553,-0.196762,0,255,0
-5.1248,1.83044,-0.194218,0,255,0
-5.0545,1.83566,-0.179589,0,254,0
-5.02202,1.83681,-0.179585,0,254,0
-4.97798,1.84117,-0.165427,0,254,0
-4.92947,1.83189,-0.169918,0,129,125
-4.8876,1.83015,-0.170309,0,62,192
-4.75587,1.80161,-0.206658,0,255,0
-4.70801,1.80039,-0.199486,0,255,0
-4.66332,1.79824,-0.193924,0,255,0
-4.62757,1.82549,-0.205363,0,51,203
-4.56121,1.82529,-0.202134,0,50,204
-4.51154,1.82304,-0.192042,0,0,254
-4.49448,1.82058,-0.192739,0,0,254
-4.43055,1.8289,-0.184447,0,0,254
-4.36227,1.8243,-0.181417,0,0,254
-4.31304,1.8327,-0.167974,0,0,254
-4.29545,1.8298,-0.168091,0,0,254
-4.2301,1.81518,-0.166813,0,0,254
-4.1944,1.83271,-0.167454,1,0,253
-4.1416,1.83653,-0.165477,0,0,255
-5.47085,1.87483,-0.165973,0,255,0
-5.42727,1.87513,-0.165955,0,255,0
-5.39124,1.87539,-0.16594,0,255,0
-5.20282,1.87528,-0.199664,0,255,0
-5.15825,1.87295,-0.194034,0,255,0
-5.12607,1.86727,-0.186669,0,255,0
-5.05539,1.87205,-0.179585,0,255,0
-5.02469,1.87314,-0.167747,0,255,0
-4.97831,1.86698,-0.165381,0,255,0
-4.94028,1.86093,-0.165765,0,255,0
-4.89662,1.85596,-0.166275,0,255,0
-4.65713,1.85116,-0.206588,0,255,0
-4.6307,1.8712,-0.201794,0,255,0
-4.56519,1.87418,-0.196389,0,254,0
-4.515,1.86859,-0.188477,0,229,25
-4.48982,1.8712,-0.187061,0,233,21
-4.43433,1.86939,-0.178755,0,201,53
-4.36757,1.874,-0.1729,0,203,51
-4.30805,1.84789,-0.168186,0,0,254
-4.297,1.85126,-0.167977,0,0,254
-4.2087,1.85223,-0.167764,0,0,254
-4.1948,1.85321,-0.166815,0,0,255
-5.47138,1.93533,-0.179617,0,255,0
-5.42794,1.93458,-0.171482,0,255,0
-5.37782,1.9342,-0.165934,0,255,0
-5.32805,1.93448,-0.165914,0,255,0
-5.29151,1.93477,-0.165897,0,255,0
-5.20585,1.9252,-0.193921,0,255,0
-5.16151,1.9276,-0.19392,0,255,0
-5.12888,1.91921,-0.180547,0,255,0
-5.05822,1.92176,-0.170136,0,255,0
-5.02643,1.92276,-0.165876,0,255,0
-4.98016,1.91856,-0.165403,0,255,0
-4.93722,1.90336,-0.165764,0,255,0
-4.76471,1.93161,-0.209366,0,255,0
-4.71388,1.9181,-0.206826,0,255,0
-4.688,1.92085,-0.204979,0,255,0
-4.63473,1.91905,-0.195314,0,255,0
-4.56871,1.92154,-0.19043,0,255,0
-4.5056,1.92956,-0.180171,0,254,0
-4.48359,1.90876,-0.182884,0,254,0
-4.43816,1.91907,-0.171678,0,254,0
-4.37185,1.92356,-0.167242,0,254,0
-4.34774,1.91159,-0.173745,0,254,0
-4.29868,1.90621,-0.18132,0,247,7
-4.24731,1.90058,-0.167984,0,0,254
-4.16498,1.90347,-0.16799,0,0,254
-4.13762,1.91191,-0.166821,0,0,255
-4.09985,1.9437,-0.166816,0,0,255
-5.47311,1.99451,-0.167911,31,223,0
-5.42766,1.99482,-0.167891,0,255,0
-5.37904,1.99515,-0.167871,0,255,0
-5.20449,1.98023,-0.186789,0,255,0
-5.16602,1.97181,-0.183923,0,255,0
-5.13089,1.96866,-0.179692,0,255,0
-5.06035,1.97145,-0.166017,0,255,0
-5.02788,1.96892,-0.165427,0,255,0
-4.99441,1.96901,-0.165502,0,255,0
-4.76684,1.97574,-0.206495,0,255,0
-4.71791,1.96822,-0.201237,0,255,0
-4.6915,1.96891,-0.198963,0,255,0
-4.63811,1.96895,-0.188721,0,255,0
-4.57324,1.97431,-0.184965,0,255,0
-4.50907,1.97746,-0.174255,0,254,0
-4.45898,1.97081,-0.166731,0,254,0
-4.44132,1.96789,-0.167488,0,254,0
-4.37529,1.9635,-0.167259,0,254,0
-4.34834,1.96048,-0.167248,0,254,0
-4.29162,1.97251,-0.170859,0,254,0
-4.24404,1.96274,-0.179841,0,254,0
-4.18451,1.95791,-0.168019,0,248,6
-4.11197,1.95529,-0.166976,0,1,253
-4.08768,1.97052,-0.166845,0,0,255
-5.47226,1.99884,-0.180184,0,255,0
-5.42907,1.99907,-0.179932,0,255,0
-5.37862,1.99936,-0.17975,0,255,0
-5.32813,1.9986,-0.17144,0,255,0
-5.27856,1.99819,-0.165892,0,255,0
-5.20216,2.0186,-0.181988,0,255,0
-5.16582,2.0171,-0.181806,0,255,0
-5.13225,2.01934,-0.179581,0,255,0
-5.06206,2.02196,-0.165445,0,255,0
-5.0295,2.02313,-0.165456,0,255,0
-4.85072,2.04212,-0.210195,0,255,0
-4.8354,2.02995,-0.210189,0,255,0
-4.77019,2.02483,-0.202183,0,255,0
-4.70538,2.02545,-0.198258,0,255,0
-4.67933,2.01008,-0.193201,0,255,0
-4.64048,2.01825,-0.186993,0,255,0
-4.57642,2.0267,-0.180943,0,255,0
-4.51169,2.02451,-0.172895,0,255,0
-4.46151,2.0074,-0.164618,0,255,0
-4.44444,2.00833,-0.164618,0,255,0
-4.35933,1.99943,-0.16751,0,255,0
-4.3454,2.00544,-0.167265,0,255,0
-4.29871,2.00705,-0.167253,0,254,0
-4.24098,2.00706,-0.174291,0,254,0
-4.1966,1.99938,-0.181435,0,251,3
-4.14741,2.00394,-0.167991,0,238,15
-4.07369,2.00301,-0.166827,0,0,254
-4.035,2.03459,-0.166821,0,0,255
-5.47094,2.05518,-0.181661,0,254,0
-5.42283,2.05513,-0.180164,0,255,0
-5.37236,2.05528,-0.180142,0,255,0
-5.3219,2.05542,-0.180082,0,255,0
-5.26391,2.0915,-0.192185,0,255,0
-5.20448,2.07134,-0.181724,0,255,0
-5.16128,2.06866,-0.180662,0,255,0
-5.1344,2.06958,-0.174794,0,255,0
-5.06368,2.07215,-0.165468,0,255,0
-5.03101,2.07333,-0.165483,0,255,0
-4.97332,2.09254,-0.196652,0,255,0
-4.93197,2.09448,-0.208344,0,255,0
-4.85289,2.07208,-0.207398,0,255,0
-4.83591,2.06981,-0.207798,0,255,0
-4.77391,2.07454,-0.196465,0,255,0
-4.70862,2.07268,-0.19249,0,255,0
-4.66227,2.07125,-0.181061,0,255,0
-4.64376,2.06903,-0.181061,0,255,0
-4.58082,2.07369,-0.175024,0,255,0
-4.51584,2.06115,-0.167196,0,255,0
-4.49968,2.05191,-0.174084,0,255,0
-4.42142,2.05021,-0.164625,0,255,0
-4.39911,2.0518,-0.164621,0,255,0
-4.34882,2.05159,-0.171206,0,255,0
-4.29762,2.05355,-0.167269,0,255,0
-4.24228,2.06398,-0.167254,0,254,0
-4.19341,2.06169,-0.1744,0,254,0
-4.11612,2.05628,-0.16828,0,253,1
-4.09189,2.05669,-0.171357,0,201,53
-4.04031,2.05319,-0.166866,0,51,203
-3.97039,2.06117,-0.164488,0,0,255
-5.5168,2.146,-0.18018,0,255,0
-5.47868,2.1415,-0.180164,0,254,0
-5.4273,2.13624,-0.187446,0,255,0
-5.37917,2.13132,-0.194439,0,255,0
-5.32888,2.12525,-0.194418,0,255,0
-5.2751,2.11876,-0.194444,0,255,0
-5.20699,2.12526,-0.180901,0,255,0
-5.16327,2.11775,-0.179777,0,255,0
-5.1372,2.11923,-0.167717,0,255,0
-5.0653,2.12234,-0.165489,0,255,0
-5.03253,2.12353,-0.165503,0,255,0
-4.99035,2.11903,-0.208586,0,255,0
-4.93919,2.1115,-0.205963,0,255,0
-4.85642,2.12134,-0.203001,0,255,0
-4.83862,2.11932,-0.203001,0,255,0
-4.7766,2.12473,-0.195027,0,255,0
-4.71167,2.12807,-0.192513,0,255,0
-4.66682,2.12134,-0.173963,0,255,0
-4.63935,2.12229,-0.17296,0,255,0
-4.58439,2.12049,-0.170235,0,255,0
-4.508,2.09836,-0.167695,0,255,0
-4.49586,2.103,-0.167206,0,255,0
-4.44709,2.10434,-0.174055,0,255,0
-4.36541,2.10514,-0.164766,0,255,0
-4.3467,2.1117,-0.164627,0,255,0
-4.25833,2.10181,-0.167527,0,255,0
-4.2479,2.10707,-0.167272,0,255,0
-4.19158,2.10874,-0.168449,0,254,0
-4.14154,2.10987,-0.180715,0,254,0
-4.08356,2.10655,-0.168511,0,237,17
-4.01241,2.10869,-0.167522,0,0,255
-3.98849,2.1159,-0.166824,0,0,255
-5.51418,2.19193,-0.179844,0,255,0
-5.47205,2.1851,-0.182459,0,254,0
-5.4254,2.17865,-0.194104,0,255,0
-5.37696,2.16954,-0.194145,0,255,0
-5.32774,2.16031,-0.194261,0,255,0
-5.27859,2.15179,-0.201464,0,255,0
-5.20941,2.17551,-0.179708,0,255,0
-5.16493,2.16888,-0.179959,0,255,0
-5.13908,2.16852,-0.167738,0,255,0
-5.06678,2.16774,-0.165507,0,255,0
-5.03381,2.16797,-0.165606,0,255,0
-4.98695,2.18591,-0.210549,0,255,0
-4.93236,2.16096,-0.210495,0,255,0
-4.85896,2.17087,-0.203023,0,255,0
-4.84043,2.16955,-0.203022,0,255,0
-4.77896,2.17529,-0.195049,0,255,0
-4.71538,2.17293,-0.188954,0,255,0
-4.66934,2.17049,-0.173985,0,255,0
-4.64161,2.17085,-0.172982,0,255,0
-4.58671,2.17333,-0.16797,0,255,0
-4.54678,2.15719,-0.175051,0,255,0
-4.46032,2.16105,-0.168201,0,255,0
-4.44786,2.15464,-0.167215,0,255,0
-4.39846,2.15277,-0.174295,0,255,0
-4.32913,2.15156,-0.164639,0,255,0
-4.29302,2.15795,-0.164846,0,255,0
-4.21795,2.15639,-0.16783,0,255,0
-4.19172,2.16494,-0.167313,0,255,0
-4.12188,2.17188,-0.177351,0,254,0
-4.06442,2.16443,-0.16917,0,252,2
-4.03775,2.1639,-0.171707,0,161,93
-3.99007,2.15445,-0.166838,0,16,238
-3.95002,2.17515,-0.166821,0,0,255
-5.54135,2.19909,-0.179852,0,255,0
-5.45996,2.24,-0.18158,0,254,0
-5.4254,2.23733,-0.182079,0,255,0
-5.37595,2.2297,-0.186654,0,255,0
-5.31317,2.23138,-0.174318,0,255,0
-5.26837,2.24018,-0.176079,0,255,0
-5.21225,2.22518,-0.175005,0,255,0
-5.16659,2.22349,-0.174189,0,255,0
-5.14121,2.21858,-0.165887,0,255,0
-5.06861,2.22162,-0.165531,0,255,0
-5.0399,2.21791,-0.209991,0,255,0
-4.95397,2.24282,-0.2104,0,255,0
-4.94122,2.23498,-0.21095,0,255,0
-4.86156,2.22152,-0.203046,0,255,0
-4.84252,2.21837,-0.203045,0,255,0
-4.78127,2.22473,-0.195072,0,255,0
-4.71771,2.21745,-0.185389,0,255,0
-4.6556,2.22416,-0.174006,0,255,0
-4.62879,2.21334,-0.170993,0,255,0
-4.58869,2.2208,-0.16799,0,255,0
-4.54741,2.21079,-0.175074,0,255,0
-4.4959,2.211,-0.17506,0,255,0
-4.44116,2.20757,-0.167233,0,255,0
-4.3978,2.20582,-0.170529,0,255,0
-4.3151,2.21118,-0.165453,0,255,0
-4.29149,2.21296,-0.164658,0,255,0
-4.23706,2.22392,-0.169359,0,255,0
-4.18347,2.21364,-0.16728,0,255,0
-4.14479,2.20528,-0.167699,0,255,0
-4.06842,2.22341,-0.170726,0,254,0
-4.04288,2.20679,-0.171656,0,243,11
-3.98717,2.2162,-0.166883,0,240,14
-3.93272,2.23111,-0.166827,0,0,255
-5.52285,2.25654,-0.174852,0,255,0
-5.48433,2.2498,-0.178134,0,255,0
-5.41031,2.29131,-0.168224,0,255,0
-5.37643,2.28956,-0.172897,0,255,0
-5.3249,2.26537,-0.166376,0,255,0
-5.2575,2.29187,-0.193318,0,255,0
-5.21554,2.27484,-0.166559,0,255,0
-5.16864,2.27175,-0.16595,0,255,0
-5.14305,2.26883,-0.165789,0,255,0
-5.07018,2.26141,-0.165547,0,255,0
-5.01728,2.29141,-0.210983,0,255,0
-4.99281,2.27145,-0.210972,0,255,0
-4.91568,2.29283,-0.209686,0,255,0
-4.86411,2.27105,-0.203068,0,255,0
-4.83629,2.27371,-0.201741,0,255,0
-4.78348,2.27251,-0.195092,0,255,0
-4.72006,2.26788,-0.18541,0,255,0
-4.65709,2.27075,-0.174026,0,255,0
-4.60961,2.27379,-0.168012,0,255,0
-4.59055,2.26989,-0.168012,0,255,0
-4.54936,2.25334,-0.174967,0,255,0
-4.49404,2.26563,-0.175092,0,255,0
-4.44121,2.25266,-0.167248,0,255,0
-4.39048,2.26649,-0.172709,0,255,0
-4.31049,2.26623,-0.165734,0,255,0
-4.29092,2.26465,-0.164656,0,255,0
-4.24167,2.25529,-0.169412,0,255,0
-4.18045,2.26196,-0.167293,0,255,0
-4.12875,2.26855,-0.172236,0,255,0
-4.06072,2.27557,-0.171509,0,254,0
-4.015,2.26506,-0.167662,0,254,0
-3.98303,2.2651,-0.167006,0,253,1
-3.94442,2.25457,-0.167919,0,0,255
-3.89902,2.2939,-0.181035,0,0,255
-3.76036,2.2831,-0.172753,0,0,255
-5.52243,2.33164,-0.174156,0,255,0
-5.47262,2.30833,-0.168217,0,255,0
-5.4338,2.30173,-0.168158,0,255,0
-5.36143,2.33759,-0.166134,0,255,0
-5.32658,2.33592,-0.176301,0,255,0
-5.2593,2.33953,-0.198799,0,255,0
-5.21796,2.32533,-0.165609,0,255,0
-5.17112,2.31693,-0.165966,0,255,0
-5.14546,2.3088,-0.168073,0,255,0
-5.09311,2.3084,-0.170612,0,255,0
-5.04998,2.32623,-0.210987,0,255,0
-4.98284,2.34559,-0.20973,0,255,0
-4.94532,2.31336,-0.209714,0,255,0
-4.8667,2.32171,-0.203091,0,255,0
-4.83881,2.3221,-0.200565,0,255,0
-4.78625,2.31825,-0.188898,0,255,0
-4.72236,2.3172,-0.185432,0,255,0
-4.65943,2.32104,-0.174049,0,255,0
-4.61218,2.32399,-0.168034,0,255,0
-4.5924,2.32124,-0.168031,0,255,0
-4.54818,2.30173,-0.168534,0,255,0
-4.49036,2.32027,-0.175142,0,255,0
-4.4276,2.30406,-0.167263,0,255,0
-4.38919,2.30766,-0.170215,0,255,0
-4.30937,2.32836,-0.167091,0,255,0
-4.29033,2.30933,-0.164668,0,255,0
-4.21884,2.31707,-0.167317,0,255,0
-4.19219,2.30777,-0.167345,0,255,0
-4.13039,2.31921,-0.174174,0,255,0
-4.05883,2.33436,-0.171383,0,254,0
-4.03549,2.31227,-0.173935,0,254,0
-3.98912,2.31309,-0.166953,0,254,0
-3.94135,2.30535,-0.170027,0,163,91
-3.86796,2.32442,-0.167267,0,0,255
-3.84915,2.33891,-0.170801,0,0,255
-3.74506,2.34355,-0.172754,0,0,255
-5.53643,2.38409,-0.174154,0,255,0
-5.42618,2.3617,-0.166953,0,255,0
-5.37483,2.36611,-0.165842,0,255,0
-5.31176,2.38322,-0.183719,0,255,0
-5.25669,2.38948,-0.208467,0,255,0
-5.21985,2.36605,-0.165661,0,255,0
-5.17536,2.36644,-0.176845,0,255,0
-5.10463,2.38597,-0.203785,0,255,0
-5.08998,2.39009,-0.21098,0,255,0
-5.01675,2.38783,-0.20963,0,255,0
-4.99782,2.36231,-0.209727,0,255,0
-4.91668,2.37808,-0.209392,0,255,0
-4.86924,2.37125,-0.203111,0,255,0
-4.84116,2.37236,-0.200586,0,255,0
-4.78874,2.37161,-0.187963,0,255,0
-4.72471,2.36764,-0.185453,0,255,0
-4.66212,2.37028,-0.17265,0,255,0
-4.61415,2.3625,-0.168049,0,255,0
-4.59455,2.36141,-0.168048,0,255,0
-4.54802,2.35029,-0.168025,0,255,0
-4.49321,2.36011,-0.17511,0,255,0
-4.41436,2.35557,-0.167282,0,255,0
-4.39557,2.35407,-0.167395,0,255,0
-4.32344,2.35652,-0.169533,0,255,0
-4.2856,2.36551,-0.164709,0,255,0
-4.24347,2.35719,-0.170886,0,255,0
-4.19209,2.35783,-0.167351,0,255,0
-4.13304,2.37055,-0.181533,0,255,0
-4.07499,2.36432,-0.170194,0,254,0
-4.00876,2.38305,-0.167646,0,254,0
-3.98839,2.36195,-0.167264,0,254,0
-3.9157,2.3676,-0.169582,0,236,18
-3.8893,2.35959,-0.169396,0,223,31
-3.81758,2.37532,-0.167134,0,51,204
-3.79799,2.36126,-0.169247,0,0,255
-5.40601,2.44145,-0.165849,0,255,0
-5.36805,2.43026,-0.168686,0,255,0
-5.30544,2.44337,-0.193482,0,255,0
-5.25371,2.44049,-0.208664,0,255,0
-5.24188,2.4171,-0.207718,0,255,0
-5.18694,2.43979,-0.210636,0,255,0
-5.11106,2.43812,-0.210919,0,255,0
-5.06164,2.44555,-0.209675,0,255,0
-5.04723,2.44222,-0.209699,0,255,0
-4.97378,2.44002,-0.206814,0,255,0
-4.91681,2.41929,-0.209412,0,255,0
-4.86144,2.43214,-0.203138,0,255,0
-4.84195,2.41766,-0.200102,0,255,0
-4.7906,2.42088,-0.187984,0,255,0
-4.72725,2.41976,-0.183098,0,255,0
-4.66603,2.42024,-0.166997,0,255,0
-4.64813,2.40826,-0.174074,0,255,0
-4.59645,2.39736,-0.168058,0,255,0
-4.54945,2.40345,-0.168043,0,255,0
-4.49613,2.40535,-0.175126,0,255,0
-4.41501,2.40722,-0.167316,0,255,0
-4.39279,2.40595,-0.16811,0,255,0
-4.30941,2.42867,-0.165775,0,255,0
-4.29061,2.40678,-0.164985,0,255,0
-4.20898,2.41432,-0.167381,0,255,0
-4.18105,2.41448,-0.171007,0,255,0
-4.11841,2.41782,-0.173754,0,255,0
-4.08156,2.41223,-0.171622,0,255,0
-4.02416,2.41327,-0.167367,0,254,0
-3.98509,2.4138,-0.169541,0,254,0
-3.92185,2.41866,-0.169011,0,254,0
-3.85989,2.43593,-0.17137,0,86,168
-3.82589,2.41981,-0.170901,0,127,127
-3.74368,2.43612,-0.168037,0,0,255
-5.40408,2.46155,-0.165845,0,255,0
-5.36399,2.48131,-0.17496,0,255,0
-5.30587,2.48942,-0.193917,0,255,0
-5.25439,2.48956,-0.208642,0,255,0
-5.20336,2.49433,-0.209593,0,255,0
-5.19141,2.49303,-0.210617,0,255,0
-5.1089,2.47,-0.210934,0,255,0
-5.06485,2.47054,-0.209681,0,255,0
-5.03625,2.47575,-0.209199,0,255,0
-4.99026,2.49512,-0.206793,0,255,0
-4.91939,2.47099,-0.204277,0,255,0
-4.85768,2.47173,-0.195953,0,255,0
-4.813,2.47405,-0.188007,0,255,0
-4.7853,2.47627,-0.186604,0,255,0
-4.73119,2.46672,-0.17836,0,255,0
-4.66834,2.46988,-0.167016,0,255,0
-4.64934,2.45568,-0.167027,0,255,0
-4.56889,2.45062,-0.168065,0,255,0
-4.547,2.45622,-0.168057,0,255,0
-4.49344,2.45277,-0.175165,0,255,0
-4.4139,2.45536,-0.167295,0,255,0
-4.38605,2.45635,-0.173794,0,255,0
-4.31412,2.46643,-0.164746,0,255,0
-4.28453,2.46519,-0.166227,0,255,0
-4.23091,2.4702,-0.167364,0,255,0
-4.18371,2.46218,-0.168629,0,255,0
-4.11274,2.48731,-0.16862,0,255,0
-4.08253,2.45952,-0.170053,0,255,0
-4.03497,2.46317,-0.166956,0,254,0
-3.9824,2.45739,-0.168596,0,254,0
-3.91383,2.48738,-0.165774,0,255,0
-3.86501,2.45632,-0.167448,0,254,0
-3.81145,2.49009,-0.172895,0,122,132
-3.79077,2.46957,-0.173178,0,0,255
-3.68624,2.48126,-0.167129,0,0,255
-5.40486,2.5014,-0.165842,0,255,0
-5.35806,2.53803,-0.179761,0,255,0
-5.30591,2.53515,-0.194285,0,255,0
-5.25807,2.54605,-0.208635,0,255,0
-5.20286,2.53963,-0.210633,0,255,0
-5.19568,2.54409,-0.210611,0,255,0
-5.11124,2.51991,-0.210957,0,255,0
-5.06745,2.52129,-0.209705,0,255,0
-5.03846,2.52337,-0.209219,0,255,0
-4.98552,2.52157,-0.2068,0,255,0
-4.92402,2.52506,-0.20223,0,255,0
-4.86002,2.52176,-0.195974,0,255,0
-4.81658,2.52344,-0.183741,0,255,0
-4.78731,2.52357,-0.182847,0,255,0
-4.73298,2.51865,-0.178382,0,255,0
-4.67355,2.50256,-0.167031,0,255,0
-4.64651,2.50008,-0.167013,0,255,0
-4.5643,2.5029,-0.168076,0,255,0
-4.54801,2.50327,-0.168074,0,255,0
-4.49107,2.50763,-0.17516,0,255,0
-4.42212,2.50816,-0.167301,0,255,0
-4.39209,2.50911,-0.172679,0,255,0
-4.32646,2.50891,-0.164721,0,255,0
-4.26407,2.53614,-0.167615,0,255,0
-4.23208,2.51048,-0.167352,0,255,0
-4.18303,2.50746,-0.172934,0,255,0
-4.11098,2.53427,-0.168562,0,255,0
-4.06288,2.53604,-0.167212,0,255,0
-4.03357,2.5083,-0.166916,0,254,0
-3.95907,2.52327,-0.167391,0,254,0
-3.93348,2.5116,-0.169208,0,254,0
-3.85386,2.52902,-0.166954,0,254,0
-3.8341,2.51005,-0.16773,0,254,0
-3.7627,2.54111,-0.173603,0,113,141
-3.7368,2.51534,-0.168331,0,0,255
-3.63527,2.53547,-0.166492,0,0,255
-5.41532,2.58123,-0.165848,0,255,0
-5.35778,2.5855,-0.180002,0,255,0
-5.30556,2.58967,-0.194289,0,255,0
-5.25716,2.58679,-0.208633,0,255,0
-5.22358,2.58856,-0.209298,0,255,0
-5.18013,2.58351,-0.210608,0,255,0
-5.1145,2.56957,-0.205191,0,255,0
-5.07051,2.57233,-0.207316,0,255,0
-5.04224,2.57438,-0.206903,0,255,0
-4.98056,2.57977,-0.204103,0,255,0
-4.92533,2.56909,-0.202251,0,255,0
-4.86299,2.56779,-0.190016,0,255,0
-4.81987,2.57387,-0.180902,0,255,0
-4.79053,2.5748,-0.179539,0,255,0
-4.73673,2.57372,-0.173664,0,255,0
-4.67433,2.55016,-0.167036,0,255,0
-4.64581,2.55234,-0.167206,0,255,0
-4.57337,2.55072,-0.168086,0,255,0
-4.54425,2.5517,-0.168084,0,255,0
-4.45915,2.57629,-0.167465,0,255,0
-4.44201,2.55418,-0.16758,0,255,0
-4.35345,2.56598,-0.164753,0,255,0
-4.3417,2.55383,-0.164824,0,255,0
-4.26191,2.57446,-0.167372,0,255,0
-4.24082,2.55588,-0.167372,0,255,0
-4.19552,2.55269,-0.181744,0,255,0
-4.13524,2.55711,-0.169588,0,255,0
-4.06174,2.58387,-0.166945,0,255,0
-4.03184,2.5577,-0.167087,0,254,0
-3.95521,2.58232,-0.165858,0,254,0
-3.92856,2.56256,-0.169484,0,255,0
-3.87777,2.55378,-0.167645,0,254,0
-3.82755,2.57119,-0.172919,0,218,36
-3.77541,2.5534,-0.171281,0,226,28
-3.71161,2.59223,-0.171015,0,113,141
-3.66451,2.56105,-0.166912,0,85,170
-5.40577,2.63613,-0.165843,0,255,0
-5.35766,2.63536,-0.180019,0,255,0
-5.30429,2.63243,-0.197138,0,255,0
-5.25899,2.62236,-0.208649,0,255,0
-5.23028,2.62839,-0.208981,0,255,0
-5.17801,2.61917,-0.210626,0,255,0
-5.1171,2.62028,-0.203768,0,255,0
-5.05581,2.62704,-0.202522,0,255,0
-5.03078,2.61427,-0.20107,0,255,0
-4.98226,2.62938,-0.198872,0,255,0
-4.92796,2.61888,-0.200832,0,255,0
-4.86631,2.62173,-0.188841,0,255,0
-4.8126,2.63659,-0.176777,0,255,0
-4.79292,2.62471,-0.179323,0,255,0
-4.73113,2.62383,-0.170607,0,255,0
-4.69639,2.59788,-0.16705,0,255,0
-4.6045,2.61033,-0.168103,0,255,0
-4.5942,2.60156,-0.168097,0,255,0
-4.51361,2.62853,-0.170697,0,255,0
-4.46327,2.60749,-0.167685,0,255,0
-4.4429,2.6005,-0.174431,0,255,0
-4.3697,2.62619,-0.165043,0,255,0
-4.30691,2.62778,-0.167454,0,255,0
-4.28072,2.60829,-0.167384,0,255,0
-4.22916,2.62099,-0.177505,0,255,0
-4.16981,2.60842,-0.169988,0,255,0
-4.10499,2.64346,-0.167534,0,255,0
-4.09137,2.61111,-0.166959,0,255,0
-4.04302,2.60319,-0.179674,0,254,0
-3.9801,2.60809,-0.166314,0,254,0
-3.91186,2.63466,-0.166447,0,255,0
-3.87036,2.60606,-0.167743,0,255,0
-3.80877,2.63705,-0.174588,0,254,0
-3.76787,2.61444,-0.171123,0,190,64
-3.73288,2.6156,-0.169479,0,247,7
-3.65575,2.64032,-0.167061,0,0,255
-3.63612,2.6226,-0.166919,0,0,255
-3.51488,2.62641,-0.165893,0,0,255
-5.40797,2.68615,-0.166356,0,255,0
-5.35558,2.68744,-0.182405,0,255,0
-5.30406,2.68877,-0.195708,0,255,0
-5.26152,2.67142,-0.20867,0,255,0
-5.23217,2.67754,-0.209002,0,255,0
-5.17993,2.67205,-0.210648,0,255,0
-5.11988,2.66977,-0.200906,0,255,0
-5.05719,2.67271,-0.202544,0,255,0
-5.01394,2.67428,-0.199651,0,255,0
-4.98422,2.67596,-0.198892,0,255,0
-4.93132,2.66596,-0.195087,0,255,0
-4.86862,2.67111,-0.188863,0,255,0
-4.80744,2.67374,-0.173826,0,255,0
-4.76211,2.67659,-0.171338,0,255,0
-4.73403,2.67809,-0.170804,0,255,0
-4.65594,2.66166,-0.168122,0,255,0
-4.63537,2.65213,-0.168146,0,255,0
-4.55507,2.69032,-0.171886,0,255,0
-4.51747,2.67296,-0.167665,0,255,0
-4.48002,2.65772,-0.173055,0,255,0
-4.42075,2.66815,-0.165656,0,255,0
-4.38678,2.6674,-0.168422,0,255,0
-4.31373,2.67257,-0.167397,0,255,0
